ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006412,translation,36/193,156/2843,0.230769230769231,3.39936229573535,8.31748545797688,1.08164133118007e-11,2.02266928930673e-08,1.95150867541331e-08,DAP3/TRAP1/BZW2/EIF3M/METTL5/MRPL24/PAIP1/APEH/EIF3E/NPM1/COPS5/MRPS35/EIF5A/MRPS28/EIF3H/DDX1/NARS2/MRPL3/RPLP0/PTRH1/FARSB/MRPL39/EIF3C/RPS16/MRPL30/LRPPRC/RPS18/ELP2/DARS1/EIF2B3/MRPL4/RPL38/KCMF1/FARS2/ELP4/RPUSD3,36
GO:0022613,ribonucleoprotein complex biogenesis,23/193,91/2843,0.252747252747253,3.72311108580539,7.12409322405908,1.34936472042414e-08,1.26165601359657e-05,1.2172690162142e-05,EIF3M/STRAP/METTL5/DCAF13/IMP4/EIF3E/NPM1/EIF3H/NOL10/DDX1/NPM3/RPLP0/SRSF9/CLNS1A/LSM2/EIF3C/WDR12/RPS16/UTP18/NOA1/PWP1/EXOSC7/RPL38,23
GO:0002181,cytoplasmic translation,11/193,30/2843,0.366666666666667,5.40120898100173,6.53906276744044,1.85767841702762e-06,0.000868464659960411,0.00083791073862772,EIF3M/PAIP1/EIF3E/EIF3H/RPLP0/EIF3C/RPS16/RPS18/EIF2B3/RPL38/KCMF1,11
GO:0006413,translational initiation,11/193,30/2843,0.366666666666667,5.40120898100173,6.53906276744044,1.85767841702762e-06,0.000868464659960411,0.00083791073862772,BZW2/EIF3M/PAIP1/EIF3E/NPM1/COPS5/EIF3H/DDX1/EIF3C/EIF2B3/KCMF1,11
GO:0009259,ribonucleotide metabolic process,19/193,90/2843,0.211111111111111,3.1097869890616,5.48813155333576,5.23845005144485e-06,0.00163265026603364,0.00157521112073271,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/PGK1/PPAT/NDUFS1/FOXK2/CTPS2,19
GO:0019693,ribose phosphate metabolic process,19/193,90/2843,0.211111111111111,3.1097869890616,5.48813155333576,5.23845005144485e-06,0.00163265026603364,0.00157521112073271,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/PGK1/PPAT/NDUFS1/FOXK2/CTPS2,19
GO:0009150,purine ribonucleotide metabolic process,18/193,87/2843,0.206896551724138,3.04770412721101,5.23425624223133,1.26961387079426e-05,0.0033916827691218,0.00327235815720505,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/PGK1/PPAT/NDUFS1/FOXK2,18
GO:0042254,ribosome biogenesis,14/193,57/2843,0.245614035087719,3.61803472411599,5.38753405779438,1.57832775363551e-05,0.003689341124123,0.00355954443385692,METTL5/DCAF13/IMP4/NPM1/NOL10/NPM3/RPLP0/WDR12/RPS16/UTP18/NOA1/PWP1/EXOSC7/RPL38,14
GO:0009117,nucleotide metabolic process,21/193,117/2843,0.17948717948718,2.64394845223861,4.89988576518794,2.40922020653263e-05,0.00407948947779474,0.003935966768894,ATP5F1C/OLA1/NTHL1/LDHA/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/PGK1/SHPK/PPAT/NDUFS1/FOXK2/CTPS2,21
GO:0044281,small molecule metabolic process,42/193,332/2843,0.126506024096386,1.86350583681878,4.51729775043644,2.49302082460364e-05,0.00407948947779474,0.003935966768894,ATP5F1C/OLA1/NTHL1/LDHA/PTGES2/NME2/ECHDC3/GFUS/NDUFV2/PYCR1/SMS/ENO1/PRMT3/GMPS/BCAT2/LYPLA1/ATP5F1A/ATP5PO/ADK/PPA2/MTCH2/PAICS/GCAT/ATP5F1B/GALK1/MACROD1/GCSH/DDB1/ELOVL1/ENOPH1/PGK1/PCBD1/SHPK/PCCB/PPAT/ASL/NDUFS1/MRS2/RTN4IP1/FOXK2/CTPS2/SLC37A4,42
GO:0009260,ribonucleotide biosynthetic process,13/193,52/2843,0.25,3.68264248704663,5.26807933300638,2.61785421034957e-05,0.00407948947779474,0.003935966768894,ATP5F1C/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/PPAT/NDUFS1/CTPS2,13
GO:0046390,ribose phosphate biosynthetic process,13/193,52/2843,0.25,3.68264248704663,5.26807933300638,2.61785421034957e-05,0.00407948947779474,0.003935966768894,ATP5F1C/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/PPAT/NDUFS1/CTPS2,13
GO:0006163,purine nucleotide metabolic process,19/193,103/2843,0.184466019417476,2.71728960209266,4.79021080047487,4.05638239251538e-05,0.00583495005692597,0.00562966754718329,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/PGK1/SHPK/PPAT/NDUFS1/FOXK2,19
GO:0006520,amino acid metabolic process,14/193,62/2843,0.225806451612903,3.32625773023567,4.99713329350016,4.40006989345876e-05,0.0058772362148342,0.00567046601307392,ACY1/PYCR1/SMS/BCAT2/NARS2/GCAT/FARSB/GCSH/ENOPH1/PCBD1/DARS1/PCCB/ASL/FARS2,14
GO:0055086,nucleobase-containing small molecule metabolic process,24/193,151/2843,0.158940397350993,2.34128264077137,4.57023996858928,5.07562111495036e-05,0.00632760765663811,0.00610499269545608,ATP5F1C/OLA1/NTHL1/LDHA/NME2/GFUS/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/MACROD1/ELOVL1/PGK1/SHPK/PPAT/NDUFS1/FOXK2/CTPS2,24
GO:0006396,RNA processing,25/193,163/2843,0.153374233128834,2.25928986935376,4.46806897781771,6.47433215840352e-05,0.00756687571013411,0.00730066139441029,STRAP/METTL5/DCAF13/IMP4/NPM1/NOL10/THOC7/DDX1/NPM3/SRSF9/CLNS1A/LSM2/WDR12/DAZAP1/RPS16/UTP18/LRPPRC/ELP2/PWP1/EXOSC7/TBRG4/FARS2/ELP4/INTS13/RPUSD3,25
GO:0009141,nucleoside triphosphate metabolic process,16/193,81/2843,0.197530864197531,2.90974221198746,4.70514676069055,7.18957542847383e-05,0.00790853297132122,0.00763029862811402,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/ADK/MTCH2/ATP5F1B/GALK1/PGK1/NDUFS1/FOXK2/CTPS2,16
GO:0072521,purine-containing compound metabolic process,21/193,126/2843,0.166666666666667,2.45509499136442,4.50816241052001,7.62771920113914e-05,0.00792435272562788,0.0076455618191535,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/MACROD1/ELOVL1/PGK1/SHPK/PPAT/NDUFS1/FOXK2,21
GO:0006753,nucleoside phosphate metabolic process,23/193,147/2843,0.156462585034014,2.30478305311762,4.38333623002277,9.49212472840301e-05,0.00934224907479665,0.00901357439583532,ATP5F1C/OLA1/NTHL1/LDHA/NME2/GFUS/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/ELOVL1/PGK1/SHPK/PPAT/NDUFS1/FOXK2/CTPS2,23
GO:0009152,purine ribonucleotide biosynthetic process,12/193,51/2843,0.235294117647059,3.46601645839683,4.79502754362935,0.000102846880095592,0.00935329829395638,0.00902423488648535,ATP5F1C/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/PPAT/NDUFS1,12
GO:0009144,purine nucleoside triphosphate metabolic process,15/193,75/2843,0.2,2.94611398963731,4.60875495695853,0.000105037039664751,0.00935329829395638,0.00902423488648535,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/ADK/MTCH2/ATP5F1B/GALK1/PGK1/NDUFS1/FOXK2,15
GO:1901293,nucleoside phosphate biosynthetic process,16/193,84/2843,0.19047619047619,2.80582284727362,4.53321889759072,0.000113851335931109,0.00967736355414425,0.00933689903281917,ATP5F1C/NME2/GFUS/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/ELOVL1/PGK1/PPAT/NDUFS1/CTPS2,16
GO:0071826,protein-RNA complex organization,11/193,46/2843,0.239130434782609,3.52252759630547,4.65410699344005,0.000172522885920646,0.0140268607248525,0.0135333742090612,EIF3M/STRAP/EIF3E/EIF3H/DDX1/SRSF9/CLNS1A/LSM2/EIF3C/ZFAND1/RPL38,11
GO:0009205,purine ribonucleoside triphosphate metabolic process,14/193,72/2843,0.194444444444444,2.86427748992516,4.32340873238972,0.000246167518473399,0.0184133303818103,0.0177655211226697,ATP5F1C/OLA1/LDHA/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/MTCH2/ATP5F1B/GALK1/PGK1/NDUFS1/FOXK2,14
GO:0072522,purine-containing compound biosynthetic process,14/193,72/2843,0.194444444444444,2.86427748992516,4.32340873238972,0.000246167518473399,0.0184133303818103,0.0177655211226697,ATP5F1C/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/ELOVL1/PGK1/PPAT/NDUFS1,14
GO:0034504,protein localization to nucleus,12/193,56/2843,0.214285714285714,3.15655070318283,4.39797703109945,0.000267305386729287,0.0192254258916833,0.0185490458645343,YWHAE/TMEM147/YWHAZ/NPM1/DVL1/PHB2/CCT8/CCT4/CCT3/CDK5/ECT2/INTS13,12
GO:0006364,rRNA processing,10/193,41/2843,0.24390243902439,3.59282193858208,4.51230357376279,0.000288263371290132,0.0199649075671313,0.0192625114382567,METTL5/DCAF13/IMP4/NOL10/NPM3/WDR12/RPS16/UTP18/PWP1/EXOSC7,10
GO:0006417,regulation of translation,15/193,82/2843,0.182926829268293,2.69461645393656,4.20158250539414,0.00029986638751647,0.0200267908805642,0.0193222176016252,TRAP1/BZW2/METTL5/PAIP1/EIF3E/NPM1/EIF5A/EIF3H/DDX1/EIF3C/LRPPRC/ELP2/RPL38/ELP4/RPUSD3,15
GO:0031647,regulation of protein stability,12/193,57/2843,0.210526315789474,3.10117262067085,4.32390714717951,0.000318720349298132,0.0205519673512934,0.0198289175570598,YWHAZ/NPM1/DVL1/PHB2/GIPC1/HSPD1/CCT8/CCT4/CCT3/MAPKAP1/DNAAF2/VPS35,12
GO:0009165,nucleotide biosynthetic process,13/193,67/2843,0.194029850746269,2.8581702884541,4.15318174423423,0.000420918368339885,0.0262372449598528,0.0253141783626163,ATP5F1C/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/PPAT/NDUFS1/CTPS2,13
GO:0006164,purine nucleotide biosynthetic process,12/193,59/2843,0.203389830508475,2.99604812505489,4.18051852908775,0.000447026293231171,0.0264026982523142,0.0254738107539919,ATP5F1C/NME2/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/PAICS/ATP5F1B/PPAT/NDUFS1,12
GO:0009112,nucleobase metabolic process,5/193,11/2843,0.454545454545455,6.69571361281206,5.10699716466485,0.000451810879183986,0.0264026982523142,0.0254738107539919,GMPS/ADK/PAICS/PPAT/CTPS2,5
GO:0006399,tRNA metabolic process,8/193,29/2843,0.275862068965517,4.06360550294801,4.47442824343777,0.000484459474934157,0.0274527035796022,0.0264868752802917,DDX1/NARS2/FARSB/ELP2/DARS1/EXOSC7/FARS2/ELP4,8
GO:0140053,mitochondrial gene expression,11/193,52/2843,0.211538461538462,3.11608210442407,4.15548790235325,0.00054418402712257,0.0299301214917413,0.0288771338231605,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL39/MRPL30/LRPPRC/MRPL4/TBRG4/RPUSD3,11
GO:0046034,ATP metabolic process,13/193,69/2843,0.188405797101449,2.77532477284674,4.02825434845274,0.000568034499129014,0.0303492718106073,0.0292815377896881,ATP5F1C/OLA1/LDHA/NDUFV2/ENO1/ATP5F1A/ATP5PO/MTCH2/ATP5F1B/GALK1/PGK1/NDUFS1/FOXK2,13
GO:0016072,rRNA metabolic process,10/193,45/2843,0.222222222222222,3.2734599884859,4.14798781004783,0.000645440949867134,0.0326209344932849,0.031473279888258,METTL5/DCAF13/IMP4/NOL10/NPM3/WDR12/RPS16/UTP18/PWP1/EXOSC7,10
GO:0022618,protein-RNA complex assembly,10/193,45/2843,0.222222222222222,3.2734599884859,4.14798781004783,0.000645440949867134,0.0326209344932849,0.031473279888258,EIF3M/STRAP/EIF3E/EIF3H/DDX1/SRSF9/CLNS1A/LSM2/EIF3C/RPL38,10
GO:0019320,hexose catabolic process,5/193,12/2843,0.416666666666667,6.13773747841105,4.81238486364906,0.000732142046604948,0.0351052724910577,0.0338702150575136,LDHA/ENO1/GALK1/PGK1/FOXK2,5
GO:0046365,monosaccharide catabolic process,5/193,12/2843,0.416666666666667,6.13773747841105,4.81238486364906,0.000732142046604948,0.0351052724910577,0.0338702150575136,LDHA/ENO1/GALK1/PGK1/FOXK2,5
GO:0010608,post-transcriptional regulation of gene expression,17/193,108/2843,0.157407407407407,2.31870082517751,3.77005116884962,0.000758735426226028,0.0354708811760668,0.0342229610671424,TRAP1/BZW2/METTL5/PAIP1/EIF3E/NPM1/EIF5A/EIF3H/DDX1/XPO5/EIF3C/LRPPRC/ELP2/RPL38/TBRG4/ELP4/RPUSD3,17
GO:0042274,ribosomal small subunit biogenesis,6/193,18/2843,0.333333333333333,4.91018998272884,4.49047868845125,0.00084370137805589,0.0384810140723052,0.0371271928623311,DCAF13/IMP4/NPM1/NOL10/RPS16/UTP18,6
GO:0009142,nucleoside triphosphate biosynthetic process,10/193,47/2843,0.212765957446809,3.13416381876309,3.98085035877348,0.000929441550040793,0.0404198999668903,0.0389978657716014,ATP5F1C/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/ADK/ATP5F1B/NDUFS1/CTPS2,10
GO:0032543,mitochondrial translation,10/193,47/2843,0.212765957446809,3.13416381876309,3.98085035877348,0.000929441550040793,0.0404198999668903,0.0389978657716014,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL39/MRPL30/LRPPRC/MRPL4/RPUSD3,10
GO:0006446,regulation of translational initiation,6/193,20/2843,0.3,4.41917098445596,4.14045560552354,0.00157057755959552,0.0645895464136627,0.0623171869141671,BZW2/PAIP1/EIF3E/NPM1/EIF3H/DDX1,6
GO:0009145,purine nucleoside triphosphate biosynthetic process,9/193,42/2843,0.214285714285714,3.15655070318283,3.79922941037684,0.00158883376204732,0.0645895464136627,0.0623171869141671,ATP5F1C/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/ADK/ATP5F1B/NDUFS1,9
GO:0009201,ribonucleoside triphosphate biosynthetic process,9/193,42/2843,0.214285714285714,3.15655070318283,3.79922941037684,0.00158883376204732,0.0645895464136627,0.0623171869141671,ATP5F1C/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/ATP5F1B/NDUFS1/CTPS2,9
GO:0050821,protein stabilization,9/193,43/2843,0.209302325581395,3.08314254729486,3.71400048175681,0.00189365427882637,0.075343265987347,0.0726925741076908,NPM1/DVL1/PHB2/HSPD1/CCT8/CCT4/CCT3/MAPKAP1/DNAAF2,9
GO:0043436,oxoacid metabolic process,22/193,174/2843,0.126436781609195,1.86248585551784,3.16825459271467,0.00272673002440999,0.106228857200973,0.102491562759621,LDHA/PTGES2/ECHDC3/PYCR1/SMS/ENO1/PRMT3/BCAT2/LYPLA1/PPA2/MTCH2/GCAT/GALK1/GCSH/ELOVL1/ENOPH1/PGK1/PCBD1/PCCB/ASL/MRS2/FOXK2,22
GO:0006082,organic acid metabolic process,22/193,175/2843,0.125714285714286,1.85184307920059,3.13872643682436,0.0029339293468452,0.111968324053072,0.108029106347855,LDHA/PTGES2/ECHDC3/PYCR1/SMS/ENO1/PRMT3/BCAT2/LYPLA1/PPA2/MTCH2/GCAT/GALK1/GCSH/ELOVL1/ENOPH1/PGK1/PCBD1/PCCB/ASL/MRS2/FOXK2,22
GO:0045333,cellular respiration,14/193,92/2843,0.152173913043478,2.24160847037621,3.26663822364284,0.00308450176222459,0.114578481142445,0.110547434099719,ATP5F1C/TRAP1/LDHA/NDUFV2/ENO1/ATP5F1A/ATP5PO/MTCH2/ATP5F1B/GALK1/PGK1/UQCRC2/NDUFS1/FOXK2,14
GO:0009167,purine ribonucleoside monophosphate metabolic process,4/193,10/2843,0.4,5.89222797927461,4.18168345161605,0.00312486766752123,0.114578481142445,0.110547434099719,GMPS/ADK/PAICS/PPAT,4
GO:1900182,positive regulation of protein localization to nucleus,5/193,16/2843,0.3125,4.60330310880829,3.90000925643229,0.0032267261642957,0.116038037062172,0.111955640599248,NPM1/CCT8/CCT4/CCT3/ECT2,5
GO:0033365,protein localization to organelle,20/193,155/2843,0.129032258064516,1.90071870299181,3.11177474651883,0.00334880174195117,0.118155835046202,0.113998931195716,YWHAE/TMEM147/YWHAZ/NPM1/DVL1/PHB2/HSPD1/LYPLA1/DDX1/CCT8/MTCH2/GDI2/CCT4/CCT3/CDK5/ECT2/MTX2/VPS35/KCMF1/INTS13,20
GO:0009060,aerobic respiration,13/193,84/2843,0.154761904761905,2.27973106340982,3.21255268712647,0.00371277284778037,0.12857194861758,0.124048589884904,ATP5F1C/LDHA/NDUFV2/ENO1/ATP5F1A/ATP5PO/MTCH2/ATP5F1B/GALK1/PGK1/UQCRC2/NDUFS1/FOXK2,13
GO:0019752,carboxylic acid metabolic process,21/193,169/2843,0.124260355029586,1.83042585154981,3.00352510035649,0.00420524564474881,0.14297835192146,0.137948153781808,LDHA/PTGES2/ECHDC3/PYCR1/SMS/ENO1/PRMT3/BCAT2/LYPLA1/MTCH2/GCAT/GALK1/GCSH/ELOVL1/ENOPH1/PGK1/PCBD1/PCCB/ASL/MRS2/FOXK2,21
GO:0006839,mitochondrial transport,6/193,24/2843,0.25,3.68264248704663,3.561136623886,0.00433900222961418,0.143141012534038,0.138105091744071,VDAC1/VDAC2/MTCH2/SFXN4/MTX2/VPS35,6
GO:0170039,proteinogenic amino acid metabolic process,8/193,40/2843,0.2,2.94611398963731,3.34467924865966,0.00454438239634338,0.143141012534038,0.138105091744071,PYCR1/SMS/BCAT2/GCAT/GCSH/ENOPH1/PCBD1/ASL,8
GO:0007005,mitochondrion organization,13/193,86/2843,0.151162790697674,2.22671406193517,3.11703687848612,0.00457668547577388,0.143141012534038,0.138105091744071,DAP3/PHB2/HSPD1/VDAC2/NDUFAF2/CHCHD3/MTCH2/NOA1/MICOS13/MTX2/NDUFS1/VPS35/COA1,13
GO:0009126,purine nucleoside monophosphate metabolic process,4/193,11/2843,0.363636363636364,5.35657089024965,3.90626999470602,0.00465232868942822,0.143141012534038,0.138105091744071,GMPS/ADK/PAICS/PPAT,4
GO:0006457,protein folding,7/193,32/2843,0.21875,3.2223121761658,3.41128014490645,0.00466930575645793,0.143141012534038,0.138105091744071,TRAP1/TBCB/TBCA/HSPD1/CCT8/CCT4/CCT3,7
GO:0045727,positive regulation of translation,7/193,32/2843,0.21875,3.2223121761658,3.41128014490645,0.00466930575645793,0.143141012534038,0.138105091744071,METTL5/PAIP1/EIF3E/NPM1/EIF5A/EIF3C/RPUSD3,7
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,8/193,41/2843,0.195121951219512,2.87425755086566,3.26178165923263,0.00532490546023732,0.152799991355631,0.147424252847482,ATP5F1C/NME2/NDUFV2/ENO1/ATP5F1A/ATP5PO/ATP5F1B/NDUFS1,8
GO:0006096,glycolytic process,6/193,25/2843,0.24,3.53533678756477,3.43560259683194,0.00539294087137523,0.152799991355631,0.147424252847482,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0019364,pyridine nucleotide catabolic process,6/193,25/2843,0.24,3.53533678756477,3.43560259683194,0.00539294087137523,0.152799991355631,0.147424252847482,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0046032,ADP catabolic process,6/193,25/2843,0.24,3.53533678756477,3.43560259683194,0.00539294087137523,0.152799991355631,0.147424252847482,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0072526,pyridine-containing compound catabolic process,6/193,25/2843,0.24,3.53533678756477,3.43560259683194,0.00539294087137523,0.152799991355631,0.147424252847482,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:1901135,carbohydrate derivative metabolic process,24/193,208/2843,0.115384615384615,1.69968114786768,2.82819457270153,0.00591626433115495,0.165125586556116,0.159316214667708,ATP5F1C/OLA1/NTHL1/LDHA/NME2/GFUS/NDUFV2/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/SLC35B2/ATP5F1B/GALK1/MACROD1/PGK1/SHPK/PPAT/NDUFS1/FOXK2/CTPS2,24
GO:0034655,nucleobase-containing compound catabolic process,15/193,110/2843,0.136363636363636,2.00871408384362,2.91147030949001,0.00645728835215403,0.165131998658067,0.159322401182058,NTHL1/LDHA/PAIP1/EIF3E/NPM1/ENO1/MTCH2/GALK1/LSM2/LRPPRC/PGK1/EXOSC7/TBRG4/FOXK2/INTS13,15
GO:0009066,aspartate family amino acid metabolic process,4/193,12/2843,0.333333333333333,4.91018998272884,3.66257310069803,0.00661242201083985,0.165131998658067,0.159322401182058,SMS/BCAT2/GCAT/ENOPH1,4
GO:0170034,L-amino acid biosynthetic process,4/193,12/2843,0.333333333333333,4.91018998272884,3.66257310069803,0.00661242201083985,0.165131998658067,0.159322401182058,PYCR1/ENOPH1/PCBD1/ASL,4
GO:0170038,proteinogenic amino acid biosynthetic process,4/193,12/2843,0.333333333333333,4.91018998272884,3.66257310069803,0.00661242201083985,0.165131998658067,0.159322401182058,PYCR1/ENOPH1/PCBD1/ASL,4
GO:0009134,nucleoside diphosphate catabolic process,6/193,26/2843,0.230769230769231,3.39936229573535,3.31632309039175,0.00662294112264974,0.165131998658067,0.159322401182058,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0009137,purine nucleoside diphosphate catabolic process,6/193,26/2843,0.230769230769231,3.39936229573535,3.31632309039175,0.00662294112264974,0.165131998658067,0.159322401182058,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0009181,purine ribonucleoside diphosphate catabolic process,6/193,26/2843,0.230769230769231,3.39936229573535,3.31632309039175,0.00662294112264974,0.165131998658067,0.159322401182058,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0009191,ribonucleoside diphosphate catabolic process,6/193,26/2843,0.230769230769231,3.39936229573535,3.31632309039175,0.00662294112264974,0.165131998658067,0.159322401182058,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0008652,amino acid biosynthetic process,5/193,19/2843,0.263157894736842,3.87646577583856,3.39446566212375,0.00726716440244844,0.178810492533929,0.172519664623222,PYCR1/BCAT2/ENOPH1/PCBD1/ASL,5
GO:0006091,generation of precursor metabolites and energy,15/193,114/2843,0.131578947368421,1.93823288791928,2.75885620044621,0.00898381419989624,0.209591356651734,0.2022176106395,ATP5F1C/TRAP1/LDHA/NDUFV2/ENO1/ATP5F1A/ATP5PO/MTCH2/ATP5F1B/GALK1/PGK1/SHPK/UQCRC2/NDUFS1/FOXK2,15
GO:0009124,nucleoside monophosphate biosynthetic process,4/193,13/2843,0.307692307692308,4.53248306098047,3.44450088531866,0.00905140308003545,0.209591356651734,0.2022176106395,GMPS/ADK/PAICS/PPAT,4
GO:0009988,cell-cell recognition,4/193,13/2843,0.307692307692308,4.53248306098047,3.44450088531866,0.00905140308003545,0.209591356651734,0.2022176106395,VDAC2/CCT8/CCT4/CCT3,4
GO:0021762,substantia nigra development,4/193,13/2843,0.307692307692308,4.53248306098047,3.44450088531866,0.00905140308003545,0.209591356651734,0.2022176106395,YWHAE/LDHA/YWHAQ/MAPKAP1,4
GO:0006403,RNA localization,7/193,36/2843,0.194444444444444,2.86427748992516,3.03744452008481,0.00919063702964821,0.209591356651734,0.2022176106395,NUP37/THOC7/CCT8/CCT4/XPO5/CCT3/LRPPRC,7
GO:0009166,nucleotide catabolic process,7/193,36/2843,0.194444444444444,2.86427748992516,3.03744452008481,0.00919063702964821,0.209591356651734,0.2022176106395,NTHL1/LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,7
GO:0015980,energy derivation by oxidation of organic compounds,14/193,104/2843,0.134615384615385,1.98296133917896,2.75565500360211,0.00942292092156244,0.210347386282007,0.202947041985567,ATP5F1C/TRAP1/LDHA/NDUFV2/ENO1/ATP5F1A/ATP5PO/MTCH2/ATP5F1B/GALK1/PGK1/UQCRC2/NDUFS1/FOXK2,14
GO:1901605,alpha-amino acid metabolic process,8/193,45/2843,0.177777777777778,2.61876799078872,2.95348496436882,0.00950881195908704,0.210347386282007,0.202947041985567,PYCR1/SMS/BCAT2/GCAT/GCSH/ENOPH1/PCBD1/ASL,8
GO:0046031,ADP metabolic process,6/193,28/2843,0.214285714285714,3.15655070318283,3.09433438839221,0.0096737300643062,0.210347386282007,0.202947041985567,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:1900180,regulation of protein localization to nucleus,6/193,28/2843,0.214285714285714,3.15655070318283,3.09433438839221,0.0096737300643062,0.210347386282007,0.202947041985567,YWHAZ/NPM1/CCT8/CCT4/CCT3/ECT2,6
GO:0019637,organophosphate metabolic process,25/193,230/2843,0.108695652173913,1.60114890741158,2.56592542218914,0.0106781566716909,0.22951899972485,0.221444168605906,ATP5F1C/OLA1/NTHL1/LDHA/NME2/PHB2/GFUS/NDUFV2/HDHD5/ENO1/GMPS/ATP5F1A/ATP5PO/ADK/MTCH2/PAICS/ATP5F1B/GALK1/ELOVL1/PGK1/SHPK/PPAT/NDUFS1/FOXK2/CTPS2,25
GO:0006090,pyruvate metabolic process,6/193,29/2843,0.206896551724138,3.04770412721101,2.99069353811397,0.0115251474212436,0.244909382701427,0.236293094258512,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0051246,regulation of protein metabolic process,32/193,318/2843,0.10062893081761,1.48232150422003,2.46256242436382,0.0123145675625538,0.258744284741299,0.249641263184118,PSMD14/TRAP1/BZW2/METTL5/TBC1D7/PAIP1/EIF3E/NPM1/DVL1/COPS5/EIF5A/GIPC1/ENO1/PRMT3/EIF3H/DDX1/EIF3C/DDB1/LRPPRC/HDAC2/ELP2/CDK5/ECT2/PARD3/DCUN1D5/ATG5/VPS35/RPL38/TOM1L1/ELP4/COP1/RPUSD3,32
GO:0009135,purine nucleoside diphosphate metabolic process,6/193,30/2843,0.2,2.94611398963731,2.89142405774512,0.0136136117736418,0.276711456703372,0.266976322425882,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0009154,purine ribonucleotide catabolic process,6/193,30/2843,0.2,2.94611398963731,2.89142405774512,0.0136136117736418,0.276711456703372,0.266976322425882,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
GO:0009179,purine ribonucleoside diphosphate metabolic process,6/193,30/2843,0.2,2.94611398963731,2.89142405774512,0.0136136117736418,0.276711456703372,0.266976322425882,LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2,6
