ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019646,aerobic electron transport chain,7/383,37/2843,0.189189189189189,1.40434690565239,0.976686135704356,0.223055565355042,0.999999965677564,0.931322765386238,NDUFV2/UQCRC2/NDUFS1/NDUFA10/DLD/NDUFS2/NDUFB5,7
GO:0071478,cellular response to radiation,7/383,37/2843,0.189189189189189,1.40434690565239,0.976686135704356,0.223055565355042,0.999999965677564,0.931322765386238,NPM1/MTCH2/DDB1/ECT2/CAMKMT/XRCC5/EI24,7
GO:0070201,regulation of establishment of protein localization,15/383,90/2843,0.166666666666667,1.23716275021758,0.902004070034804,0.223179478372432,0.999999965677564,0.931322765386238,YWHAE/NDUFAF2/LYPLA1/CDK5/ECT2/ZFAND1/VPS35/BCAP31/RACK1/IPO5/EIPR1/VPS28/EI24/PDCD10/PIK3R2,15
GO:0048284,organelle fusion,6/383,31/2843,0.193548387096774,1.43670512928493,0.964506928864731,0.231734888306968,0.999999965677564,0.931322765386238,CHCHD3/MTCH2/DIAPH3/RAB2A/BNIP1/RAB3A,6
GO:0051225,spindle assembly,6/383,31/2843,0.193548387096774,1.43670512928493,0.964506928864731,0.231734888306968,0.999999965677564,0.931322765386238,DCAF13/TUBB/DDB1/GPSM2/MZT1/PPP2R1A,6
GO:0098876,vesicle-mediated transport to the plasma membrane,6/383,31/2843,0.193548387096774,1.43670512928493,0.964506928864731,0.231734888306968,0.999999965677564,0.931322765386238,YWHAE/LYPLA1/VPS35/RACK1/EIPR1/SNX7,6
GO:0003341,cilium movement,5/383,25/2843,0.2,1.4845953002611,0.960113504007503,0.240087562676867,0.999999965677564,0.931322765386238,DNAAF2/INTS13/SORD/DNAAF5/NEURL1,5
GO:0043200,response to amino acid,5/383,25/2843,0.2,1.4845953002611,0.960113504007503,0.240087562676867,0.999999965677564,0.931322765386238,MEAK7/NSMF/IPO5/NEURL1/SH3BP4,5
GO:2000241,regulation of reproductive process,5/383,25/2843,0.2,1.4845953002611,0.960113504007503,0.240087562676867,0.999999965677564,0.931322765386238,DDB1/HDAC2/INTS13/PPP2R1A/PRDX4,5
GO:0006915,apoptotic process,56/383,380/2843,0.147368421052632,1.09391232650818,0.775936286721287,0.241103812306163,0.999999965677564,0.931322765386238,DAP3/TRAP1/VDAC1/NME2/YWHAZ/MRGBP/NPM1/COPS5/PHB2/EIF5A/PYCR1/ENO1/HSPD1/VDAC2/MTCH2/BUB1/PSMG2/MNAT1/MAPKAP1/DDB1/NOA1/HDAC2/CDK5/ECT2/S100A14/ATG5/VPS35/MEAF6/CUL2/BCAP31/BNIP1/PKN1/FXR1/CBLC/NSMF/RACK1/RPS7/GPI/PSMD10/FIS1/HSP90AB1/PTTG1IP/GLO1/NAA15/SET/TMEM102/NAE1/PPP2R5C/HSPA5/BFAR/NEURL1/EI24/PPP2R1A/PDCD10/TYRO3/APIP,56
GO:0006835,dicarboxylic acid transport,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,GIPC1/LRRC8E/SLC25A13/SLC19A2,4
GO:0007498,mesoderm development,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,RPL38/GPI/DLL3/PUS7,4
GO:0009123,nucleoside monophosphate metabolic process,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,GMPS/ADK/PAICS/PPAT,4
GO:0043279,response to alkaloid,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,HDAC2/CDK5/DHX15/HOMER2,4
GO:0051784,negative regulation of nuclear division,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,BUB1/PSMG2/TOM1L1/ZW10,4
GO:0071230,cellular response to amino acid stimulus,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,NSMF/IPO5/NEURL1/SH3BP4,4
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,EIF5A/RPS7/PTTG1IP/PPP2R5C,4
GO:0072527,pyrimidine-containing compound metabolic process,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,NTHL1/NME2/CTPS2/SLC19A2,4
GO:0097061,dendritic spine organization,4/383,19/2843,0.210526315789474,1.56273189501168,0.970934327046633,0.247217703895362,0.999999965677564,0.931322765386238,DVL1/CDK5/VPS35/STAU2,4
GO:0048232,male gamete generation,15/383,92/2843,0.16304347826087,1.21026790782155,0.808845329641822,0.250153660863966,0.999999965677564,0.931322765386238,TESMIN/DAZAP1/SPATC1L/SRPK1/BCAP31/PRKAG1/FXR1/DLD/MYCBP/NEURL1/RAD23B/TYRO3/PRDX4/SLC19A2/NDC1,15
GO:0006220,pyrimidine nucleotide metabolic process,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,NTHL1/NME2/CTPS2,3
GO:0006635,fatty acid beta-oxidation,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,GCDH/PEX7/ETFA,3
GO:0006893,Golgi to plasma membrane transport,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,YWHAE/LYPLA1/RACK1,3
GO:0042149,cellular response to glucose starvation,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,YWHAZ/PRKAG1/HSPA5,3
GO:0043112,receptor metabolic process,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,CDK5/CAPN1/MVB12A,3
GO:0043489,RNA stabilization,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,PAIP1/HNRNPC/NAF1,3
GO:0045806,negative regulation of endocytosis,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,ATG5/RACK1/WDR54,3
GO:0046605,regulation of centrosome cycle,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,NPM1/NAT10/TRIM37,3
GO:0060998,regulation of dendritic spine development,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,HDAC2/NEURL1/STAU2,3
GO:0061951,establishment of protein localization to plasma membrane,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,LYPLA1/VPS35/RACK1,3
GO:0140374,antiviral innate immune response,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,PHB2/DHX15/UBE2N,3
GO:1902017,regulation of cilium assembly,3/383,13/2843,0.230769230769231,1.71299457722434,1.01650274415603,0.250629789008413,0.999999965677564,0.931322765386238,TBC1D7/GDI2/ATG5,3
GO:0099173,postsynapse organization,8/383,45/2843,0.177777777777778,1.31964026689875,0.852683298741343,0.253349470463541,0.999999965677564,0.931322765386238,RAC3/DVL1/ACTG1/CDK5/VPS35/NAE1/NEURL1/STAU2,8
GO:0031399,regulation of protein modification process,22/383,141/2843,0.156028368794326,1.15819491509731,0.760156955961326,0.257747488248406,0.999999965677564,0.931322765386238,TBC1D7/NPM1/COPS5/PRMT3/CDK5/ECT2/PARD3/DCUN1D5/ATG5/TOM1L1/RACK1/RPS7/PSMD10/XRCC5/VPS28/HSP90AB1/PTTG1IP/COPS2/UBE2N/HSPA5/COPS4/PDCD10,22
GO:0034599,cellular response to oxidative stress,10/383,59/2843,0.169491525423729,1.25813161039076,0.790453726813402,0.26542259839361,0.999999965677564,0.931322765386238,TRAP1/PYCR1/MAPKAP1/HDAC2/ECT2/MEAK7/RACK1/VRK2/PDCD10/STAU2,10
GO:0140694,membraneless organelle assembly,16/383,100/2843,0.16,1.18767624020888,0.753772451272828,0.265626188823969,0.999999965677564,0.931322765386238,DCAF13/NPM1/TUBB/DIAPH3/ACTG1/DDB1/NOA1/ATG5/RPL38/GPSM2/FXR1/RPS14/MZT1/XRCC5/TRIM37/PPP2R1A,16
GO:0015698,inorganic anion transport,5/383,26/2843,0.192307692307692,1.42749548102029,0.863910294096346,0.267049920012193,0.999999965677564,0.931322765386238,CLNS1A/SLC25A3/SLC37A4/CLIC1/ANO10,5
GO:0051304,chromosome separation,5/383,26/2843,0.192307692307692,1.42749548102029,0.863910294096346,0.267049920012193,0.999999965677564,0.931322765386238,NSMCE2/BUB1/PSMG2/PPP2R1A/ZW10,5
GO:0042594,response to starvation,8/383,46/2843,0.173913043478261,1.29095243500965,0.784871481335833,0.273603037191218,0.999999965677564,0.931322765386238,TBC1D7/YWHAZ/ATG5/FOXK2/BNIP1/PRKAG1/FBXO22/HSPA5,8
GO:0048167,regulation of synaptic plasticity,8/383,46/2843,0.173913043478261,1.29095243500965,0.784871481335833,0.273603037191218,0.999999965677564,0.931322765386238,GIPC1/CDK5/FXR1/NSMF/CALM2/NEURL1/STAU2/RAB3A,8
GO:0000423,mitophagy,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,VDAC1/PHB2/ATG5/SNX7,4
GO:0000956,nuclear-transcribed mRNA catabolic process,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,PAIP1/EIF3E/EXOSC7/DCPS,4
GO:0010965,regulation of mitotic sister chromatid separation,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,NSMCE2/BUB1/PSMG2/ZW10,4
GO:0071229,cellular response to acid chemical,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,NSMF/IPO5/NEURL1/SH3BP4,4
GO:0071482,cellular response to light stimulus,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,NPM1/DDB1/CAMKMT/EI24,4
GO:0099068,postsynapse assembly,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,RAC3/VPS35/NAE1/NEURL1,4
GO:0106027,neuron projection organization,4/383,20/2843,0.2,1.4845953002611,0.857990791797378,0.27880992167294,0.999999965677564,0.931322765386238,DVL1/CDK5/VPS35/STAU2,4
GO:0030705,cytoskeleton-dependent intracellular transport,6/383,33/2843,0.181818181818182,1.34963209114645,0.797001186495199,0.279701632333342,0.999999965677564,0.931322765386238,TUBB/LRPPRC/ATG5/IFT52/DYNC1I2/STAU2,6
GO:1904375,regulation of protein localization to cell periphery,6/383,33/2843,0.181818181818182,1.34963209114645,0.797001186495199,0.279701632333342,0.999999965677564,0.931322765386238,LYPLA1/CDK5/VPS35/GPSM2/RACK1/PIK3R2,6
GO:0051129,negative regulation of cellular component organization,22/383,143/2843,0.153846153846154,1.14199638481623,0.687396464992846,0.28078227811928,0.999999965677564,0.931322765386238,TBC1D7/NPM1/GDI2/BUB1/DIAPH3/PSMG2/HDAC2/CDK5/ATG5/VPS35/TOM1L1/TWF1/RACK1/HNRNPC/PSMD10/XRCC5/NAT10/TRIM37/HSPA5/CORO1B/ZW10/WDR54,22
GO:0006259,DNA metabolic process,35/383,235/2843,0.148936170212766,1.1055496916838,0.666470570430252,0.280796547982812,0.999999965677564,0.931322765386238,HMGA1/NTHL1/PSMD14/POLR2I/MRGBP/NPM1/HSPD1/NSMCE2/DDX1/CCT8/CCT4/CCT3/MNAT1/DDB1/TATDN1/MEAF6/CINP/SLC30A9/HNRNPC/TOP1MT/XRCC5/HSP90AB1/ZRANB3/SET/PRIM2/PTGES3/NSMCE1/NAT10/TDP1/ASCC1/UCHL5/UBE2N/RAD23B/RNASEH1/NAF1,35
GO:0043603,amide metabolic process,12/383,74/2843,0.162162162162162,1.20372591913062,0.700558711726323,0.288885486225135,0.999999965677564,0.931322765386238,APEH/PREP/ELOVL1/PGK1/ASL/DLAT/SUCLG2/GCDH/DLD/GLO1/SLC25A15/VAPA,12
GO:0002011,morphogenesis of an epithelial sheet,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,DVL1/RHOC/PDCD10,3
GO:0006081,aldehyde metabolic process,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,SHPK/GLO1/ESD,3
GO:0032465,regulation of cytokinesis,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,GIPC1/ECT2/CALM2,3
GO:0033143,regulation of intracellular steroid hormone receptor signaling pathway,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,PHB2/HDAC2/PKN1,3
GO:0042147,"retrograde transport, endosome to Golgi",3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,VPS35/AP1S1/EIPR1,3
GO:0043543,protein acylation,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,NAA20/NAA15/NAT10,3
GO:0046902,regulation of mitochondrial membrane permeability,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,VDAC2/MTCH2/TMEM102,3
GO:0051966,"regulation of synaptic transmission, glutamatergic",3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,CDK5/FXR1/HOMER2,3
GO:0061157,mRNA destabilization,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,PAIP1/FXR1/DCPS,3
GO:0070534,protein K63-linked ubiquitination,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,KCMF1/UBE2N/BFAR,3
GO:0071384,cellular response to corticosteroid stimulus,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,ATP5F1A/CBX3/EIF4E,3
GO:0071385,cellular response to glucocorticoid stimulus,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,ATP5F1A/CBX3/EIF4E,3
GO:1901184,regulation of ERBB signaling pathway,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,CBLC/MVB12A/WDR54,3
GO:1904262,negative regulation of TORC1 signaling,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,TBC1D7/YWHAZ/UBE2N,3
GO:2000781,positive regulation of double-strand break repair,3/383,14/2843,0.214285714285714,1.59063782170832,0.874002486255451,0.289524569294585,0.999999965677564,0.931322765386238,MRGBP/MEAF6/UBE2N,3
GO:0001101,response to acid chemical,5/383,27/2843,0.185185185185185,1.37462527801953,0.771625382624922,0.294638762560075,0.999999965677564,0.931322765386238,MEAK7/NSMF/IPO5/NEURL1/SH3BP4,5
GO:0001678,intracellular glucose homeostasis,5/383,27/2843,0.185185185185185,1.37462527801953,0.771625382624922,0.294638762560075,0.999999965677564,0.931322765386238,NDUFAF2/FOXK2/RACK1/FIS1/PIK3R2,5
GO:0010970,transport along microtubule,5/383,27/2843,0.185185185185185,1.37462527801953,0.771625382624922,0.294638762560075,0.999999965677564,0.931322765386238,LRPPRC/ATG5/IFT52/DYNC1I2/STAU2,5
GO:0033108,mitochondrial respiratory chain complex assembly,5/383,27/2843,0.185185185185185,1.37462527801953,0.771625382624922,0.294638762560075,0.999999965677564,0.931322765386238,NDUFAF2/NDUFS1/COA1/ATPAF1/NDUFS2,5
GO:0007018,microtubule-based movement,10/383,61/2843,0.163934426229508,1.21688139365664,0.675542256551644,0.301689857291677,0.999999965677564,0.931322765386238,LRPPRC/ATG5/DNAAF2/INTS13/SORD/IFT52/DNAAF5/NEURL1/DYNC1I2/STAU2,10
GO:1901136,carbohydrate derivative catabolic process,10/383,61/2843,0.163934426229508,1.21688139365664,0.675542256551644,0.301689857291677,0.999999965677564,0.931322765386238,NTHL1/LDHA/ENO1/MTCH2/GALK1/PGK1/FOXK2/PRKAG1/GPI/PFKFB4,10
GO:0006865,amino acid transport,6/383,34/2843,0.176470588235294,1.30993702964214,0.717267124554597,0.304492316497524,0.999999965677564,0.931322765386238,GIPC1/SFXN4/LRRC8E/SLC25A13/SLC25A15/SFXN2,6
GO:0007088,regulation of mitotic nuclear division,6/383,34/2843,0.176470588235294,1.30993702964214,0.717267124554597,0.304492316497524,0.999999965677564,0.931322765386238,NSMCE2/BUB1/PSMG2/TOM1L1/BORA/ZW10,6
GO:0051051,negative regulation of transport,13/383,82/2843,0.158536585365854,1.17681334776794,0.640962527582084,0.306507373594615,0.999999965677564,0.931322765386238,YWHAE/VDAC1/YWHAQ/NDUFAF2/LYPLA1/CDK5/ATG5/VPS35/RACK1/FIS1/CALM2/EI24/WDR54,13
GO:0097190,apoptotic signaling pathway,19/383,124/2843,0.153225806451613,1.1373915606839,0.617177615080556,0.30660396145832,0.999999965677564,0.931322765386238,DAP3/TRAP1/EIF5A/PYCR1/ENO1/VDAC2/MTCH2/CUL2/BCAP31/RACK1/RPS7/PSMD10/FIS1/PTTG1IP/TMEM102/PPP2R5C/EI24/PPP2R1A/PDCD10,19
GO:0019953,sexual reproduction,27/383,181/2843,0.149171270718232,1.10729483721132,0.588515570110082,0.31050251196685,0.999999965677564,0.931322765386238,DCAF13/VDAC2/TESMIN/CCT8/CCT4/CCT3/DAZAP1/DDB1/SPATC1L/INTS13/SRPK1/BCAP31/PRKAG1/FXR1/DLD/MYCBP/NEURL1/PPP2R1A/RAD23B/TYRO3/PRDX4/STAU2/SLC19A2/RAB3A/NDC1/ZW10/WDR54,27
GO:0031929,TOR signaling,7/383,41/2843,0.170731707317073,1.2673374514424,0.680239014169387,0.310966918756273,0.999999965677564,0.931322765386238,TBC1D7/YWHAZ/MAPKAP1/TIPRL/MEAK7/UBE2N/SH3BP4,7
GO:0019079,viral genome replication,4/383,21/2843,0.19047619047619,1.41390028596295,0.751053266563892,0.310987363380094,0.999999965677564,0.931322765386238,DDB1/ATG5/SRPK1/VAPA,4
GO:0019751,polyol metabolic process,4/383,21/2843,0.19047619047619,1.41390028596295,0.751053266563892,0.310987363380094,0.999999965677564,0.931322765386238,GALK1/PCBD1/SORD/COQ3,4
GO:0043271,negative regulation of monoatomic ion transport,4/383,21/2843,0.19047619047619,1.41390028596295,0.751053266563892,0.310987363380094,0.999999965677564,0.931322765386238,YWHAE/VDAC1/YWHAQ/CALM2,4
GO:0045132,meiotic chromosome segregation,4/383,21/2843,0.19047619047619,1.41390028596295,0.751053266563892,0.310987363380094,0.999999965677564,0.931322765386238,DCAF13/DDB1/PPP2R1A/NDC1,4
GO:0045739,positive regulation of DNA repair,4/383,21/2843,0.19047619047619,1.41390028596295,0.751053266563892,0.310987363380094,0.999999965677564,0.931322765386238,MRGBP/MEAF6/UCHL5/UBE2N,4
GO:0048863,stem cell differentiation,9/383,55/2843,0.163636363636364,1.21466888203181,0.634231670477419,0.318299473140704,0.999999965677564,0.931322765386238,METTL5/MTCH2/HDAC2/PWP1/MTA3/RPS7/XRCC5/NELFB/PUS7,9
GO:0050803,regulation of synapse structure or activity,9/383,55/2843,0.163636363636364,1.21466888203181,0.634231670477419,0.318299473140704,0.999999965677564,0.931322765386238,RAC3/YWHAZ/DVL1/TUBB/CDK5/VPS35/NAE1/NEURL1/STAU2,9
GO:0050807,regulation of synapse organization,9/383,55/2843,0.163636363636364,1.21466888203181,0.634231670477419,0.318299473140704,0.999999965677564,0.931322765386238,RAC3/YWHAZ/DVL1/TUBB/CDK5/VPS35/NAE1/NEURL1/STAU2,9
GO:0006338,chromatin remodeling,17/383,111/2843,0.153153153153153,1.1368522569567,0.580252441207536,0.321318888835612,0.999999965677564,0.931322765386238,HMGA1/DCAF13/NPM1/PRMT3/CBX3/NPM3/BUB1/DDB1/HDAC2/MEAF6/MTA3/PKN1/HNRNPC/SET/UCHL5/TRIM37/SMYD2,17
GO:0007049,cell cycle,48/383,333/2843,0.144144144144144,1.06997859478277,0.536159917357824,0.32153524814894,0.999999965677564,0.931322765386238,YWHAE/DCAF13/MRGBP/NPM1/COPS5/PHB2/NUP37/GIPC1/TESMIN/NSMCE2/RHOC/TUBB/CDK8/BUB1/DIAPH3/WDR12/PSMG2/MNAT1/TTLL12/DDB1/CDK5/ECT2/TBRG4/TOM1L1/INTS13/MEAF6/CUL2/TIPRL/SRPK1/MTA3/GPSM2/PRKAG1/RACK1/PSMD10/IPO5/MZT1/HSP90AB1/BORA/NAE1/NAT10/CALM2/PPP2R5C/UCHL5/TRIM37/EIF4E/PPP2R1A/NDC1/ZW10,48
GO:0010506,regulation of autophagy,11/383,69/2843,0.159420289855072,1.18337306542551,0.608346105759786,0.321549792183559,0.999999965677564,0.931322765386238,VDAC1/LYPLA1/CDK5/CAPN1/ATG5/VPS35/FOXK2/ATP6V1H/SNX7/PIK3R2/SH3BP4,11
GO:0008219,cell death,56/383,391/2843,0.143222506393862,1.06313729941971,0.530344437123045,0.32211280227337,0.999999965677564,0.931322765386238,DAP3/TRAP1/VDAC1/NME2/YWHAZ/MRGBP/NPM1/COPS5/PHB2/EIF5A/PYCR1/ENO1/HSPD1/VDAC2/MTCH2/BUB1/PSMG2/MNAT1/MAPKAP1/DDB1/NOA1/HDAC2/CDK5/ECT2/S100A14/ATG5/VPS35/MEAF6/CUL2/BCAP31/BNIP1/PKN1/FXR1/CBLC/NSMF/RACK1/RPS7/GPI/PSMD10/FIS1/HSP90AB1/PTTG1IP/GLO1/NAA15/SET/TMEM102/NAE1/PPP2R5C/HSPA5/BFAR/NEURL1/EI24/PPP2R1A/PDCD10/TYRO3/APIP,56
GO:0012501,programmed cell death,56/383,391/2843,0.143222506393862,1.06313729941971,0.530344437123045,0.32211280227337,0.999999965677564,0.931322765386238,DAP3/TRAP1/VDAC1/NME2/YWHAZ/MRGBP/NPM1/COPS5/PHB2/EIF5A/PYCR1/ENO1/HSPD1/VDAC2/MTCH2/BUB1/PSMG2/MNAT1/MAPKAP1/DDB1/NOA1/HDAC2/CDK5/ECT2/S100A14/ATG5/VPS35/MEAF6/CUL2/BCAP31/BNIP1/PKN1/FXR1/CBLC/NSMF/RACK1/RPS7/GPI/PSMD10/FIS1/HSP90AB1/PTTG1IP/GLO1/NAA15/SET/TMEM102/NAE1/PPP2R5C/HSPA5/BFAR/NEURL1/EI24/PPP2R1A/PDCD10/TYRO3/APIP,56
GO:0006633,fatty acid biosynthetic process,5/383,28/2843,0.178571428571429,1.32553151809027,0.682930847303768,0.322678275121167,0.999999965677564,0.931322765386238,PTGES2/ELOVL1/PRKAG1/PTGES3/FADS3,5
GO:0001578,microtubule bundle formation,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,DNAAF2/DNAAF5/NEURL1,3
GO:0006284,base-excision repair,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,HMGA1/NTHL1/DDB1,3
GO:0007143,female meiotic nuclear division,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,DCAF13/DDB1/PPP2R1A,3
GO:0008589,regulation of smoothened signaling pathway,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,RACK1/UCHL5/MKS1,3
GO:0045047,protein targeting to ER,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,SRP72/UBL4A/HSPA5,3
GO:0050779,RNA destabilization,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,PAIP1/FXR1/DCPS,3
GO:0050795,regulation of behavior,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,HDAC2/VPS35/FXR1,3
GO:0070613,regulation of protein processing,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,ENO1/IFT52/LDLRAD3,3
GO:0072599,establishment of protein localization to endoplasmic reticulum,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,SRP72/UBL4A/HSPA5,3
GO:1904063,negative regulation of cation transmembrane transport,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,YWHAE/VDAC1/CALM2,3
GO:2000300,regulation of synaptic vesicle exocytosis,3/383,15/2843,0.2,1.4845953002611,0.742384669732002,0.328806601723348,0.999999965677564,0.931322765386238,DVL1/CDK5/RAB3A,3
GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,6/383,35/2843,0.171428571428571,1.27251025736665,0.639973799820233,0.329656408420872,0.999999965677564,0.931322765386238,STRAP/GIPC1/SINHCAF/HDAC2/HSP90AB1/HSPA5,6
GO:0017148,negative regulation of translation,6/383,35/2843,0.171428571428571,1.27251025736665,0.639973799820233,0.329656408420872,0.999999965677564,0.931322765386238,EIF3E/FXR1/RACK1/OTUD6B/EIF4E/PUS7,6
GO:0072331,signal transduction by p53 class mediator,7/383,42/2843,0.166666666666667,1.23716275021758,0.610883561847978,0.333983487030793,0.999999965677564,0.931322765386238,NPM1/EIF5A/RPS7/PSMD10/PTTG1IP/PPP2R5C/SMYD2,7
GO:0016197,endosomal transport,8/383,49/2843,0.163265306122449,1.21191453082539,0.590322649215083,0.336668680740941,0.999999965677564,0.931322765386238,DIAPH3/VPS35/AP1S1/EIPR1/VPS28/MVB12A/VTA1/SNX7,8
GO:0051054,positive regulation of DNA metabolic process,9/383,56/2843,0.160714285714286,1.19297836628124,0.575410820947484,0.338267699203191,0.999999965677564,0.931322765386238,MRGBP/CCT8/CCT4/CCT3/MEAF6/PTGES3/UCHL5/UBE2N/NAF1,9
GO:0022411,cellular component disassembly,12/383,77/2843,0.155844155844156,1.15682750669696,0.550408817778783,0.339316823688815,0.999999965677564,0.931322765386238,HMGA1/APEH/EIF5A/PTRH1/DIAPH3/ATG5/ZFAND1/TWF1/RACK1/SET/VTA1/EIF5AL1,12
GO:0003333,amino acid transmembrane transport,4/383,22/2843,0.181818181818182,1.34963209114645,0.649478763638474,0.343485971378797,0.999999965677564,0.931322765386238,LRRC8E/SLC25A13/SLC25A15/SFXN2,4
GO:0006487,protein N-linked glycosylation,4/383,22/2843,0.181818181818182,1.34963209114645,0.649478763638474,0.343485971378797,0.999999965677564,0.931322765386238,RPN1/PMM2/MGAT4B/SRD5A3,4
GO:0006576,biogenic amine metabolic process,4/383,22/2843,0.181818181818182,1.34963209114645,0.649478763638474,0.343485971378797,0.999999965677564,0.931322765386238,SMS/VPS35/DHPS/AZIN1,4
GO:0008593,regulation of Notch signaling pathway,4/383,22/2843,0.181818181818182,1.34963209114645,0.649478763638474,0.343485971378797,0.999999965677564,0.931322765386238,RITA1/NEURL1/DLL3/PDCD10,4
